Time(s)		Data(rad/s)	Variance	Rotate	Angle(deg)
61.300000	-0.002792	0.000001	0	4.428722
61.350000	-0.002604	0.000001	0	4.428722
61.400000	-0.003325	0.000001	0	4.428722
61.450000	-0.002494	0.000001	0	4.428722
61.500000	-0.002495	0.000000	0	4.428722
61.550000	-0.003215	0.000000	0	4.428722
61.600000	-0.002658	0.000000	0	4.428722
61.650000	-0.001644	0.000000	0	4.428722
61.700000	-0.001635	0.000000	0	4.428722
61.750000	-0.000524	0.000001	0	4.428722
61.800000	-0.001342	0.000001	0	4.428722
61.850000	-0.001430	0.000001	0	4.428722
61.900000	-0.002169	0.000001	0	4.428722
61.950000	-0.002442	0.000001	0	4.428722
62.000000	-0.001981	0.000001	0	4.428722
62.050000	-0.002353	0.000001	0	4.428722
62.100000	-0.002905	0.000001	0	4.428722
62.150000	-0.002809	0.000001	0	4.428722
62.200000	-0.002073	0.000001	0	4.428722
62.250000	-0.002158	0.000000	0	4.428722
62.300000	-0.003694	0.000001	0	4.428722
62.350000	-0.004514	0.000001	0	4.428722
62.400000	-0.005328	0.000001	0	4.428722
62.450000	-0.005228	0.000002	0	4.428722
